43073	1.3630	0.0310
43074	1.3629	0.0310
43075	1.3628	0.0310
43076	1.3627	0.0310
43077	1.3626	0.0310
43078	1.3625	0.0310
43079	1.3624	0.0310
43080	1.3623	0.0310
43081	1.3622	0.0310
43082	1.3621	0.0310
43083	1.3620	0.0310
43084	1.3619	0.0310
43085	1.3619	0.0310
43086	1.3618	0.0309
43087	1.3617	0.0309
43088	1.3616	0.0309
43089	1.3615	0.0309
43090	1.3614	0.0309
43091	1.3613	0.0309
43092	1.3612	0.0309
43093	1.3611	0.0309
43094	1.3610	0.0309
43095	1.3610	0.0309
43096	1.3609	0.0308
43097	1.3608	0.0308
43098	1.3607	0.0308
43099	1.3606	0.0308
43100	1.3605	0.0308
43101	1.3604	0.0308
43102	1.3603	0.0308
43103	1.3602	0.0308
43104	1.3601	0.0308
43105	1.3600	0.0308
43106	1.3599	0.0308
43107	1.3598	0.0308
43108	1.3597	0.0308
43109	1.3596	0.0308
43110	1.3596	0.0308
43111	1.3595	0.0308
43112	1.3594	0.0308
43113	1.3593	0.0308
43114	1.3592	0.0308
43115	1.3591	0.0308
43116	1.3590	0.0308
43117	1.3589	0.0308
43118	1.3588	0.0308
43119	1.3587	0.0308
43120	1.3586	0.0308
43121	1.3585	0.0308
43122	1.3584	0.0308
43123	1.3583	0.0308
43124	1.3582	0.0308
43125	1.3582	0.0308
43126	1.3581	0.0307
43127	1.3580	0.0307
43128	1.3579	0.0307
43129	1.3578	0.0307
43130	1.3577	0.0307
43131	1.3576	0.0307
43132	1.3575	0.0307
43133	1.3574	0.0307
43134	1.3573	0.0307
43135	1.3573	0.0307
43136	1.3572	0.0306
43137	1.3571	0.0306
43138	1.3570	0.0306
43139	1.3569	0.0306
43140	1.3568	0.0306
43141	1.3567	0.0306
43142	1.3566	0.0306
43143	1.3565	0.0306
43144	1.3564	0.0306
43145	1.3564	0.0306
43146	1.3563	0.0305
43147	1.3562	0.0305
43148	1.3561	0.0305
43149	1.3560	0.0305
43150	1.3559	0.0305
43151	1.3558	0.0305
43152	1.3557	0.0305
43153	1.3556	0.0305
43154	1.3555	0.0305
43155	1.3555	0.0305
43156	1.3554	0.0304
43157	1.3553	0.0304
43158	1.3552	0.0304
43159	1.3551	0.0304
43160	1.3550	0.0304
43161	1.3549	0.0304
43162	1.3548	0.0304
43163	1.3548	0.0304
43164	1.3547	0.0304
43165	1.3546	0.0304
43166	1.3545	0.0303
43167	1.3544	0.0303
43168	1.3544	0.0303
43169	1.3543	0.0303
43170	1.3542	0.0303
43171	1.3541	0.0303
43172	1.3540	0.0303
43173	1.3540	0.0303
43174	1.3539	0.0303
43175	1.3538	0.0303
43176	1.3537	0.0302
43177	1.3536	0.0302
43178	1.3536	0.0302
43179	1.3535	0.0302
43180	1.3534	0.0302
43181	1.3533	0.0302
43182	1.3532	0.0302
43183	1.3532	0.0302
43184	1.3531	0.0302
43185	1.3530	0.0302
43186	1.3529	0.0301
43187	1.3528	0.0301
43188	1.3528	0.0301
43189	1.3527	0.0301
43190	1.3526	0.0301
43191	1.3525	0.0301
43192	1.3524	0.0301
43193	1.3524	0.0301
43194	1.3523	0.0301
43195	1.3522	0.0301
43196	1.3521	0.0300
43197	1.3520	0.0300
43198	1.3520	0.0300
43199	1.3519	0.0300
43200	1.3518	0.0300
43201	1.3517	0.0300
43202	1.3516	0.0300
43203	1.3516	0.0300
43204	1.3515	0.0299
43205	1.3514	0.0299
43206	1.3513	0.0299
43207	1.3512	0.0299
43208	1.3512	0.0299
43209	1.3511	0.0299
43210	1.3510	0.0299
43211	1.3509	0.0298
43212	1.3508	0.0298
43213	1.3508	0.0298
43214	1.3507	0.0298
43215	1.3506	0.0298
43216	1.3505	0.0298
43217	1.3504	0.0297
43218	1.3504	0.0297
43219	1.3503	0.0297
43220	1.3502	0.0297
43221	1.3501	0.0297
43222	1.3500	0.0297
43223	1.3500	0.0297
43224	1.3499	0.0297
43225	1.3498	0.0297
43226	1.3497	0.0296
43227	1.3496	0.0296
43228	1.3496	0.0296
43229	1.3495	0.0296
43230	1.3494	0.0296
43231	1.3493	0.0296
43232	1.3492	0.0296
43233	1.3492	0.0296
43234	1.3491	0.0296
43235	1.3490	0.0296
43236	1.3489	0.0295
43237	1.3488	0.0295
43238	1.3488	0.0295
43239	1.3487	0.0295
43240	1.3486	0.0295
43241	1.3485	0.0295
43242	1.3485	0.0295
43243	1.3484	0.0295
43244	1.3483	0.0295
43245	1.3482	0.0295
43246	1.3482	0.0294
43247	1.3481	0.0294
43248	1.3480	0.0294
43249	1.3479	0.0294
43250	1.3479	0.0294
43251	1.3478	0.0294
43252	1.3477	0.0294
43253	1.3476	0.0294
43254	1.3476	0.0294
43255	1.3475	0.0294
43256	1.3474	0.0293
43257	1.3473	0.0293
43258	1.3473	0.0293
43259	1.3472	0.0293
43260	1.3471	0.0293
43261	1.3470	0.0293
43262	1.3469	0.0293
43263	1.3469	0.0293
43264	1.3468	0.0293
43265	1.3467	0.0293
43266	1.3466	0.0292
43267	1.3465	0.0292
43268	1.3465	0.0292
43269	1.3464	0.0292
43270	1.3463	0.0292
43271	1.3462	0.0292
43272	1.3461	0.0292
43273	1.3461	0.0292
43274	1.3460	0.0292
43275	1.3459	0.0292
43276	1.3458	0.0291
43277	1.3457	0.0291
43278	1.3457	0.0291
43279	1.3456	0.0291
43280	1.3455	0.0291
43281	1.3454	0.0291
43282	1.3454	0.0291
43283	1.3453	0.0291
43284	1.3452	0.0291
43285	1.3452	0.0291
43286	1.3451	0.0291
43287	1.3450	0.0291
43288	1.3449	0.0291
43289	1.3449	0.0291
43290	1.3448	0.0291
43291	1.3447	0.0291
43292	1.3447	0.0291
43293	1.3446	0.0291
43294	1.3445	0.0291
43295	1.3445	0.0291
43296	1.3444	0.0291
43297	1.3443	0.0291
43298	1.3442	0.0291
43299	1.3442	0.0291
43300	1.3441	0.0291
43301	1.3440	0.0291
43302	1.3440	0.0291
43303	1.3439	0.0291
43304	1.3438	0.0291
43305	1.3438	0.0291
43306	1.3437	0.0290
43307	1.3436	0.0290
43308	1.3436	0.0290
43309	1.3435	0.0290
43310	1.3435	0.0290
43311	1.3434	0.0290
43312	1.3433	0.0290
43313	1.3433	0.0290
43314	1.3432	0.0290
43315	1.3431	0.0290
43316	1.3431	0.0289
43317	1.3430	0.0289
43318	1.3429	0.0289
43319	1.3429	0.0289
43320	1.3428	0.0289
43321	1.3427	0.0289
43322	1.3427	0.0289
43323	1.3426	0.0289
43324	1.3425	0.0289
43325	1.3425	0.0289
43326	1.3424	0.0288
43327	1.3423	0.0288
43328	1.3423	0.0288
43329	1.3422	0.0288
43330	1.3422	0.0288
43331	1.3421	0.0288
43332	1.3420	0.0288
43333	1.3420	0.0288
43334	1.3419	0.0288
43335	1.3418	0.0288
43336	1.3418	0.0287
43337	1.3417	0.0287
43338	1.3416	0.0287
43339	1.3416	0.0287
43340	1.3415	0.0287
43341	1.3414	0.0287
43342	1.3414	0.0287
43343	1.3413	0.0287
43344	1.3413	0.0287
43345	1.3412	0.0287
43346	1.3411	0.0286
43347	1.3411	0.0286
43348	1.3410	0.0286
43349	1.3410	0.0286
43350	1.3409	0.0286
43351	1.3408	0.0286
43352	1.3408	0.0286
43353	1.3407	0.0286
43354	1.3407	0.0286
43355	1.3406	0.0286
43356	1.3405	0.0285
43357	1.3405	0.0285
43358	1.3404	0.0285
43359	1.3404	0.0285
43360	1.3403	0.0285
43361	1.3402	0.0285
43362	1.3402	0.0285
43363	1.3401	0.0285
43364	1.3401	0.0285
43365	1.3400	0.0285
43366	1.3400	0.0284
43367	1.3399	0.0284
43368	1.3399	0.0284
43369	1.3398	0.0284
43370	1.3398	0.0284
43371	1.3397	0.0284
43372	1.3396	0.0284
43373	1.3396	0.0284
43374	1.3395	0.0284
43375	1.3395	0.0284
43376	1.3394	0.0283
43377	1.3394	0.0283
43378	1.3393	0.0283
43379	1.3393	0.0283
43380	1.3392	0.0283
43381	1.3392	0.0283
43382	1.3391	0.0283
43383	1.3391	0.0283
43384	1.3390	0.0282
43385	1.3390	0.0282
43386	1.3389	0.0282
43387	1.3389	0.0282
43388	1.3388	0.0282
43389	1.3388	0.0282
43390	1.3388	0.0282
43391	1.3387	0.0281
43392	1.3387	0.0281
43393	1.3386	0.0281
43394	1.3386	0.0281
43395	1.3385	0.0281
43396	1.3385	0.0281
43397	1.3384	0.0280
43398	1.3384	0.0280
43399	1.3383	0.0280
43400	1.3383	0.0280
43401	1.3383	0.0280
43402	1.3382	0.0280
43403	1.3382	0.0280
43404	1.3381	0.0280
43405	1.3381	0.0280
43406	1.3381	0.0279
43407	1.3380	0.0279
43408	1.3380	0.0279
43409	1.3379	0.0279
43410	1.3379	0.0279
43411	1.3379	0.0279
43412	1.3378	0.0279
43413	1.3378	0.0279
43414	1.3377	0.0279
43415	1.3377	0.0279
43416	1.3377	0.0278
43417	1.3376	0.0278
43418	1.3376	0.0278
43419	1.3375	0.0278
43420	1.3375	0.0278
43421	1.3375	0.0278
43422	1.3374	0.0278
43423	1.3374	0.0278
43424	1.3373	0.0278
43425	1.3373	0.0278
43426	1.3373	0.0277
43427	1.3372	0.0277
43428	1.3372	0.0277
43429	1.3371	0.0277
43430	1.3371	0.0277
43431	1.3371	0.0277
43432	1.3370	0.0277
43433	1.3370	0.0277
43434	1.3369	0.0277
43435	1.3369	0.0277
43436	1.3369	0.0276
43437	1.3368	0.0276
43438	1.3368	0.0276
43439	1.3367	0.0276
43440	1.3367	0.0276
43441	1.3367	0.0276
43442	1.3366	0.0276
43443	1.3366	0.0276
43444	1.3366	0.0276
43445	1.3366	0.0276
43446	1.3365	0.0276
43447	1.3365	0.0276
43448	1.3365	0.0276
43449	1.3364	0.0276
43450	1.3364	0.0276
43451	1.3364	0.0276
43452	1.3363	0.0276
43453	1.3363	0.0276
43454	1.3363	0.0276
43455	1.3363	0.0276
43456	1.3362	0.0276
43457	1.3362	0.0276
43458	1.3362	0.0276
43459	1.3361	0.0276
43460	1.3361	0.0276
43461	1.3361	0.0276
43462	1.3361	0.0276
43463	1.3361	0.0276
43464	1.3361	0.0276
43465	1.3361	0.0276
43466	1.3360	0.0275
43467	1.3360	0.0275
43468	1.3360	0.0275
43469	1.3360	0.0275
43470	1.3360	0.0275
43471	1.3360	0.0275
43472	1.3360	0.0275
43473	1.3360	0.0275
43474	1.3360	0.0275
43475	1.3360	0.0275
43476	1.3359	0.0274
43477	1.3359	0.0274
43478	1.3359	0.0274
43479	1.3359	0.0274
43480	1.3359	0.0274
43481	1.3359	0.0274
43482	1.3359	0.0274
43483	1.3358	0.0274
43484	1.3358	0.0274
43485	1.3358	0.0274
43486	1.3358	0.0274
43487	1.3358	0.0274
43488	1.3357	0.0274
43489	1.3357	0.0274
43490	1.3357	0.0274
43491	1.3357	0.0274
43492	1.3357	0.0274
43493	1.3356	0.0274
43494	1.3356	0.0274
43495	1.3356	0.0274
43496	1.3356	0.0274
43497	1.3356	0.0274
43498	1.3355	0.0274
43499	1.3355	0.0274
43500	1.3355	0.0274
43501	1.3355	0.0274
43502	1.3355	0.0274
43503	1.3355	0.0274
43504	1.3354	0.0274
43505	1.3354	0.0274
43506	1.3354	0.0274
43507	1.3354	0.0274
43508	1.3354	0.0274
43509	1.3354	0.0274
43510	1.3354	0.0274
43511	1.3353	0.0274
43512	1.3353	0.0274
43513	1.3353	0.0274
43514	1.3353	0.0274
43515	1.3353	0.0274
43516	1.3353	0.0274
43517	1.3352	0.0274
43518	1.3352	0.0274
43519	1.3352	0.0274
43520	1.3352	0.0274
43521	1.3352	0.0274
43522	1.3352	0.0274
43523	1.3352	0.0274
43524	1.3352	0.0274
43525	1.3352	0.0274
43526	1.3352	0.0274
43527	1.3352	0.0274
43528	1.3352	0.0274
43529	1.3352	0.0274
43530	1.3352	0.0274
43531	1.3351	0.0274
43532	1.3351	0.0274
43533	1.3351	0.0274
43534	1.3351	0.0274
43535	1.3351	0.0274
43536	1.3351	0.0274
43537	1.3351	0.0274
43538	1.3351	0.0274
43539	1.3351	0.0274
43540	1.3351	0.0274
43541	1.3351	0.0274
43542	1.3351	0.0274
43543	1.3351	0.0274
43544	1.3351	0.0274
43545	1.3351	0.0275
43546	1.3351	0.0275
43547	1.3351	0.0275
43548	1.3351	0.0275
43549	1.3351	0.0275
43550	1.3351	0.0275
43551	1.3350	0.0275
43552	1.3350	0.0275
43553	1.3350	0.0275
43554	1.3350	0.0275
43555	1.3350	0.0276
43556	1.3350	0.0276
43557	1.3350	0.0276
43558	1.3350	0.0276
43559	1.3350	0.0276
43560	1.3350	0.0276
43561	1.3350	0.0276
43562	1.3350	0.0276
43563	1.3350	0.0276
43564	1.3350	0.0276
43565	1.3350	0.0277
43566	1.3350	0.0277
43567	1.3350	0.0277
43568	1.3350	0.0277
43569	1.3350	0.0277
43570	1.3350	0.0277
43571	1.3349	0.0277
43572	1.3349	0.0277
43573	1.3349	0.0277
43574	1.3349	0.0277
43575	1.3349	0.0278
43576	1.3349	0.0278
43577	1.3349	0.0278
43578	1.3349	0.0278
43579	1.3349	0.0278
43580	1.3349	0.0278
43581	1.3349	0.0278
43582	1.3349	0.0278
43583	1.3349	0.0278
43584	1.3349	0.0278
43585	1.3349	0.0278
43586	1.3349	0.0278
43587	1.3349	0.0278
43588	1.3349	0.0278
43589	1.3349	0.0278
43590	1.3350	0.0278
43591	1.3350	0.0278
43592	1.3350	0.0278
43593	1.3350	0.0278
43594	1.3350	0.0278
43595	1.3350	0.0278
43596	1.3350	0.0278
43597	1.3350	0.0278
43598	1.3350	0.0278
43599	1.3350	0.0278
43600	1.3350	0.0278
43601	1.3350	0.0278
43602	1.3350	0.0278
43603	1.3350	0.0278
43604	1.3350	0.0278
43605	1.3350	0.0278
43606	1.3350	0.0278
43607	1.3350	0.0278
43608	1.3350	0.0278
43609	1.3350	0.0278
43610	1.3351	0.0278
43611	1.3351	0.0278
43612	1.3351	0.0278
43613	1.3351	0.0278
43614	1.3351	0.0278
43615	1.3351	0.0278
43616	1.3351	0.0278
43617	1.3351	0.0278
43618	1.3351	0.0278
43619	1.3351	0.0278
43620	1.3351	0.0278
43621	1.3351	0.0278
43622	1.3351	0.0278
43623	1.3351	0.0278
43624	1.3351	0.0278
43625	1.3352	0.0278
43626	1.3352	0.0278
43627	1.3352	0.0278
43628	1.3352	0.0278
43629	1.3352	0.0278
43630	1.3352	0.0279
43631	1.3352	0.0279
43632	1.3352	0.0279
43633	1.3352	0.0279
43634	1.3352	0.0279
43635	1.3353	0.0279
43636	1.3353	0.0279
43637	1.3353	0.0279
43638	1.3353	0.0279
43639	1.3353	0.0279
43640	1.3353	0.0279
43641	1.3353	0.0279
43642	1.3353	0.0279
43643	1.3353	0.0279
43644	1.3353	0.0279
43645	1.3353	0.0279
43646	1.3353	0.0279
43647	1.3353	0.0279
43648	1.3353	0.0279
43649	1.3353	0.0279
43650	1.3354	0.0279
43651	1.3354	0.0279
43652	1.3354	0.0279
43653	1.3354	0.0279
43654	1.3354	0.0279
43655	1.3354	0.0279
43656	1.3354	0.0279
43657	1.3354	0.0279
43658	1.3354	0.0279
43659	1.3354	0.0279
43660	1.3354	0.0279
43661	1.3354	0.0279
43662	1.3354	0.0279
43663	1.3354	0.0279
43664	1.3354	0.0279
43665	1.3355	0.0279
43666	1.3355	0.0279
43667	1.3355	0.0279
43668	1.3355	0.0279
43669	1.3355	0.0279
43670	1.3355	0.0279
43671	1.3355	0.0278
43672	1.3355	0.0278
43673	1.3355	0.0278
43674	1.3355	0.0278
43675	1.3356	0.0278
43676	1.3356	0.0278
43677	1.3356	0.0278
43678	1.3356	0.0278
43679	1.3356	0.0278
43680	1.3356	0.0278
43681	1.3356	0.0278
43682	1.3356	0.0278
43683	1.3356	0.0278
43684	1.3357	0.0278
43685	1.3357	0.0278
43686	1.3357	0.0278
43687	1.3357	0.0278
43688	1.3357	0.0278
43689	1.3357	0.0278
43690	1.3358	0.0278
43691	1.3358	0.0278
43692	1.3358	0.0278
43693	1.3358	0.0278
43694	1.3358	0.0278
43695	1.3358	0.0278
43696	1.3358	0.0278
43697	1.3359	0.0278
43698	1.3359	0.0278
43699	1.3359	0.0278
43700	1.3359	0.0278
43701	1.3359	0.0278
43702	1.3359	0.0278
43703	1.3360	0.0278
43704	1.3360	0.0278
43705	1.3360	0.0278
43706	1.3360	0.0278
43707	1.3360	0.0278
43708	1.3361	0.0278
43709	1.3361	0.0278
43710	1.3361	0.0278
43711	1.3361	0.0278
43712	1.3361	0.0278
43713	1.3362	0.0278
43714	1.3362	0.0278
43715	1.3362	0.0278
43716	1.3362	0.0278
43717	1.3362	0.0278
43718	1.3363	0.0278
43719	1.3363	0.0278
43720	1.3363	0.0278
43721	1.3363	0.0278
43722	1.3363	0.0278
43723	1.3363	0.0278
43724	1.3363	0.0278
43725	1.3364	0.0278
43726	1.3364	0.0278
43727	1.3364	0.0278
43728	1.3364	0.0278
43729	1.3364	0.0278
43730	1.3364	0.0278
43731	1.3364	0.0278
43732	1.3364	0.0278
43733	1.3364	0.0278
43734	1.3364	0.0278
43735	1.3365	0.0278
43736	1.3365	0.0278
43737	1.3365	0.0278
43738	1.3365	0.0278
43739	1.3365	0.0278
43740	1.3365	0.0278
43741	1.3365	0.0278
43742	1.3366	0.0278
43743	1.3366	0.0278
43744	1.3366	0.0278
43745	1.3367	0.0279
43746	1.3367	0.0279
43747	1.3367	0.0279
43748	1.3367	0.0279
43749	1.3368	0.0279
43750	1.3368	0.0279
43751	1.3368	0.0279
43752	1.3369	0.0279
43753	1.3369	0.0279
43754	1.3369	0.0279
43755	1.3370	0.0280
43756	1.3370	0.0280
43757	1.3370	0.0280
43758	1.3370	0.0280
43759	1.3371	0.0280
43760	1.3371	0.0280
43761	1.3371	0.0280
43762	1.3371	0.0280
43763	1.3371	0.0280
43764	1.3371	0.0280
43765	1.3372	0.0280
43766	1.3372	0.0280
43767	1.3372	0.0280
43768	1.3372	0.0280
43769	1.3372	0.0280
43770	1.3372	0.0281
43771	1.3372	0.0281
43772	1.3372	0.0281
43773	1.3372	0.0281
43774	1.3372	0.0281
43775	1.3373	0.0281
43776	1.3373	0.0281
43777	1.3373	0.0281
43778	1.3373	0.0281
43779	1.3373	0.0281
43780	1.3373	0.0281
43781	1.3373	0.0281
43782	1.3373	0.0281
43783	1.3374	0.0281
43784	1.3374	0.0281
43785	1.3374	0.0282
43786	1.3374	0.0282
43787	1.3374	0.0282
43788	1.3375	0.0282
43789	1.3375	0.0282
43790	1.3375	0.0282
43791	1.3375	0.0282
43792	1.3375	0.0282
43793	1.3376	0.0282
43794	1.3376	0.0282
43795	1.3376	0.0283
43796	1.3376	0.0283
43797	1.3376	0.0283
43798	1.3377	0.0283
43799	1.3377	0.0283
43800	1.3377	0.0283
43801	1.3377	0.0283
43802	1.3377	0.0283
43803	1.3378	0.0283
43804	1.3378	0.0283
43805	1.3378	0.0284
43806	1.3378	0.0284
43807	1.3378	0.0284
43808	1.3379	0.0284
43809	1.3379	0.0284
43810	1.3379	0.0284
43811	1.3379	0.0284
43812	1.3379	0.0284
43813	1.3380	0.0284
43814	1.3380	0.0284
43815	1.3380	0.0285
43816	1.3380	0.0285
43817	1.3380	0.0285
43818	1.3381	0.0285
43819	1.3381	0.0285
43820	1.3381	0.0285
43821	1.3381	0.0285
43822	1.3381	0.0285
43823	1.3382	0.0285
43824	1.3382	0.0285
43825	1.3382	0.0286
43826	1.3382	0.0286
43827	1.3382	0.0286
43828	1.3383	0.0286
43829	1.3383	0.0286
43830	1.3383	0.0286
43831	1.3383	0.0286
43832	1.3383	0.0286
43833	1.3384	0.0286
43834	1.3384	0.0286
43835	1.3384	0.0287
43836	1.3384	0.0287
43837	1.3384	0.0287
43838	1.3385	0.0287
43839	1.3385	0.0287
43840	1.3385	0.0287
43841	1.3385	0.0287
43842	1.3385	0.0287
43843	1.3386	0.0287
43844	1.3386	0.0287
43845	1.3386	0.0287
43846	1.3386	0.0287
43847	1.3386	0.0287
43848	1.3387	0.0287
43849	1.3387	0.0287
43850	1.3387	0.0287
43851	1.3387	0.0287
43852	1.3387	0.0287
43853	1.3388	0.0287
43854	1.3388	0.0287
43855	1.3388	0.0287
43856	1.3388	0.0287
43857	1.3388	0.0287
43858	1.3389	0.0287
43859	1.3389	0.0287
43860	1.3389	0.0287
43861	1.3389	0.0287
43862	1.3389	0.0287
43863	1.3389	0.0287
43864	1.3390	0.0287
43865	1.3390	0.0287
43866	1.3390	0.0287
43867	1.3390	0.0287
43868	1.3390	0.0287
43869	1.3390	0.0287
43870	1.3391	0.0288
43871	1.3391	0.0288
43872	1.3391	0.0288
43873	1.3391	0.0288
43874	1.3391	0.0288
43875	1.3391	0.0288
43876	1.3391	0.0288
43877	1.3392	0.0288
43878	1.3392	0.0288
43879	1.3392	0.0288
43880	1.3392	0.0288
43881	1.3392	0.0288
43882	1.3392	0.0288
43883	1.3393	0.0288
43884	1.3393	0.0288
43885	1.3393	0.0288
43886	1.3393	0.0288
43887	1.3393	0.0288
43888	1.3394	0.0288
43889	1.3394	0.0288
43890	1.3394	0.0288
43891	1.3394	0.0288
43892	1.3394	0.0288
43893	1.3395	0.0288
43894	1.3395	0.0288
43895	1.3395	0.0288
43896	1.3395	0.0288
43897	1.3395	0.0288
43898	1.3396	0.0288
43899	1.3396	0.0288
43900	1.3396	0.0288
43901	1.3396	0.0288
43902	1.3396	0.0288
43903	1.3397	0.0288
43904	1.3397	0.0288
43905	1.3397	0.0289
43906	1.3397	0.0289
43907	1.3397	0.0289
43908	1.3398	0.0289
43909	1.3398	0.0289
43910	1.3398	0.0289
43911	1.3398	0.0289
43912	1.3398	0.0289
43913	1.3399	0.0289
43914	1.3399	0.0289
43915	1.3399	0.0290
43916	1.3399	0.0290
43917	1.3399	0.0290
43918	1.3400	0.0290
43919	1.3400	0.0290
43920	1.3400	0.0290
43921	1.3400	0.0290
43922	1.3400	0.0290
43923	1.3400	0.0290
43924	1.3400	0.0290
43925	1.3401	0.0290
43926	1.3401	0.0290
43927	1.3401	0.0290
43928	1.3401	0.0290
43929	1.3401	0.0290
43930	1.3401	0.0290
43931	1.3401	0.0290
43932	1.3401	0.0290
43933	1.3401	0.0290
43934	1.3401	0.0290
43935	1.3402	0.0290
43936	1.3402	0.0290
43937	1.3402	0.0290
43938	1.3402	0.0290
43939	1.3402	0.0290
43940	1.3402	0.0290
43941	1.3402	0.0290
43942	1.3402	0.0290
43943	1.3402	0.0290
43944	1.3403	0.0290
43945	1.3403	0.0290
43946	1.3403	0.0290
43947	1.3403	0.0290
43948	1.3403	0.0290
43949	1.3403	0.0290
43950	1.3404	0.0290
43951	1.3404	0.0290
43952	1.3404	0.0290
43953	1.3404	0.0290
43954	1.3404	0.0290
43955	1.3404	0.0290
43956	1.3404	0.0290
43957	1.3405	0.0290
43958	1.3405	0.0290
43959	1.3405	0.0290
43960	1.3405	0.0290
43961	1.3405	0.0290
43962	1.3405	0.0290
43963	1.3405	0.0290
43964	1.3405	0.0290
43965	1.3406	0.0290
43966	1.3406	0.0290
43967	1.3406	0.0290
43968	1.3406	0.0290
43969	1.3406	0.0290
43970	1.3406	0.0290
43971	1.3406	0.0289
43972	1.3406	0.0289
43973	1.3406	0.0289
43974	1.3406	0.0289
43975	1.3407	0.0289
43976	1.3407	0.0289
43977	1.3407	0.0289
43978	1.3407	0.0289
43979	1.3407	0.0289
43980	1.3407	0.0289
43981	1.3407	0.0289
43982	1.3407	0.0289
43983	1.3407	0.0289
43984	1.3407	0.0289
43985	1.3408	0.0289
43986	1.3408	0.0289
43987	1.3408	0.0289
43988	1.3408	0.0289
43989	1.3408	0.0289
43990	1.3408	0.0289
43991	1.3408	0.0289
43992	1.3408	0.0289
43993	1.3408	0.0289
43994	1.3408	0.0289
43995	1.3409	0.0289
43996	1.3409	0.0289
43997	1.3409	0.0289
43998	1.3409	0.0289
43999	1.3409	0.0289
44000	1.3409	0.0289
44001	1.3409	0.0289
44002	1.3409	0.0289
44003	1.3409	0.0289
44004	1.3410	0.0289
44005	1.3410	0.0289
44006	1.3410	0.0289
44007	1.3410	0.0289
44008	1.3410	0.0289
44009	1.3410	0.0289
44010	1.3411	0.0289
44011	1.3411	0.0289
44012	1.3411	0.0289
44013	1.3411	0.0289
44014	1.3411	0.0289
44015	1.3411	0.0289
44016	1.3411	0.0289
44017	1.3412	0.0289
44018	1.3412	0.0289
44019	1.3412	0.0289
44020	1.3412	0.0289
44021	1.3412	0.0289
44022	1.3412	0.0289
44023	1.3412	0.0289
44024	1.3412	0.0289
44025	1.3412	0.0289
44026	1.3412	0.0289
44027	1.3412	0.0289
44028	1.3412	0.0289
44029	1.3412	0.0289
44030	1.3413	0.0289
44031	1.3413	0.0289
44032	1.3413	0.0289
44033	1.3413	0.0289
44034	1.3413	0.0289
44035	1.3413	0.0289
44036	1.3413	0.0289
44037	1.3413	0.0289
44038	1.3413	0.0289
44039	1.3413	0.0289
44040	1.3413	0.0289
44041	1.3413	0.0289
44042	1.3413	0.0289
44043	1.3413	0.0289
44044	1.3413	0.0289
44045	1.3413	0.0289
44046	1.3413	0.0289
44047	1.3413	0.0289
44048	1.3413	0.0289
44049	1.3413	0.0289
44050	1.3413	0.0289
44051	1.3413	0.0289
44052	1.3413	0.0289
44053	1.3413	0.0289
44054	1.3413	0.0289
44055	1.3413	0.0289
44056	1.3413	0.0289
44057	1.3413	0.0289
44058	1.3413	0.0289
44059	1.3413	0.0289
44060	1.3413	0.0289
44061	1.3413	0.0289
44062	1.3413	0.0289
44063	1.3413	0.0289
44064	1.3413	0.0289
44065	1.3413	0.0290
44066	1.3413	0.0290
44067	1.3413	0.0290
44068	1.3413	0.0290
44069	1.3413	0.0290
44070	1.3413	0.0290
44071	1.3412	0.0290
44072	1.3412	0.0290
44073	1.3412	0.0290
44074	1.3412	0.0290
44075	1.3412	0.0291
44076	1.3412	0.0291
44077	1.3412	0.0291
44078	1.3412	0.0291
44079	1.3412	0.0291
44080	1.3412	0.0291
44081	1.3412	0.0291
44082	1.3412	0.0291
44083	1.3412	0.0291
44084	1.3412	0.0291
44085	1.3412	0.0291
44086	1.3412	0.0291
44087	1.3412	0.0291
44088	1.3412	0.0291
44089	1.3412	0.0291
44090	1.3413	0.0292
44091	1.3413	0.0292
44092	1.3413	0.0292
44093	1.3413	0.0292
44094	1.3413	0.0292
44095	1.3413	0.0292
44096	1.3413	0.0292
44097	1.3413	0.0292
44098	1.3413	0.0292
44099	1.3413	0.0292
44100	1.3413	0.0292
44101	1.3413	0.0292
44102	1.3413	0.0292
44103	1.3413	0.0292
44104	1.3413	0.0292
44105	1.3413	0.0293
44106	1.3413	0.0293
44107	1.3413	0.0293
44108	1.3413	0.0293
44109	1.3413	0.0293
44110	1.3413	0.0293
44111	1.3412	0.0293
44112	1.3412	0.0293
44113	1.3412	0.0293
44114	1.3412	0.0293
44115	1.3412	0.0294
44116	1.3412	0.0294
44117	1.3412	0.0294
44118	1.3412	0.0294
44119	1.3412	0.0294
44120	1.3412	0.0294
44121	1.3412	0.0294
44122	1.3412	0.0294
44123	1.3412	0.0294
44124	1.3411	0.0294
44125	1.3411	0.0294
44126	1.3411	0.0294
44127	1.3411	0.0294
44128	1.3411	0.0294
44129	1.3411	0.0294
44130	1.3411	0.0295
44131	1.3410	0.0295
44132	1.3410	0.0295
44133	1.3410	0.0295
44134	1.3410	0.0295
44135	1.3410	0.0295
44136	1.3410	0.0295
44137	1.3409	0.0295
44138	1.3409	0.0295
44139	1.3409	0.0295
44140	1.3409	0.0295
44141	1.3409	0.0295
44142	1.3409	0.0295
44143	1.3409	0.0295
44144	1.3409	0.0295
44145	1.3409	0.0296
44146	1.3408	0.0296
44147	1.3408	0.0296
44148	1.3408	0.0296
